"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"MYO9A/FOXF1/SLC9A3R1/FOXJ1/SYNE4/TCF15/SH3BP1/PRKCI/RHOA/PTK7/FSCN1/SCRIB",12
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"PPP1R15B/DDIT3/EIF2S1/HERPUD1/CCL2/PPP1R15A/NCK2/NFE2L2/BOK/PTPN1/TMEM33/ASNS",12
"GO:0042095","GO:0042095","interferon-gamma biosynthetic process","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"IL18/CLEC7A/CD276/IL27/ZFPM1/CEBPG/EBI3/LILRB1/INHA/TLR9/IL12B/INHBA",12
"GO:0046339","GO:0046339","diacylglycerol metabolic process","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"APOA2/DGKZ/DAGLA/DGKA/DGKH/ANG/DGKE/PGS1/DGKD/DGKQ/DAGLB/DGAT1",12
"GO:0072576","GO:0072576","liver morphogenesis","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"PROX1/RPS6KA1/MDK/GLI1/MED1/HPN/CEACAM1/LIMS2/CFLAR/SULF2/CEBPB/FBXW7",12
"GO:0090330","GO:0090330","regulation of platelet aggregation","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"PDPN/UBASH3B/SH2B3/CD9/ADAMTS18/ALOX12/C1QTNF1/CEACAM1/SERPINE2/DMTN/LYN/SYK",12
"GO:1901032","GO:1901032","negative regulation of response to reactive oxygen species","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"GPR37L1/IL10/PINK1/PARK7/PDE8A/TRAP1/PYCR1/NFE2L2/MIRLET7B/MET/GPR37/HGF",12
"GO:1903206","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","12/6283","18/14528",0.0389384326202785,0.0389384326202785,0.319350734549872,"GPR37L1/IL10/PINK1/PARK7/PDE8A/TRAP1/PYCR1/NFE2L2/MIRLET7B/MET/GPR37/HGF",12
"GO:1904019","GO:1904019","epithelial cell apoptotic process","52/6283","99/14528",0.0390747408617963,0.0390747408617963,0.319804094882445,"SORT1/IL10/RYR2/E2F2/TCF7L2/GATA3/MDK/BAD/KRT18/KRT8/RGCC/JAG2/EIF2S1/ZFP36L1/THBS1/MIR132/CCL2/RAMP2/ARRB2/ICAM1/PAK4/ZFP36/FGF21/NFE2L2/NEUROD1/CFLAR/BMPR2/SCG2/BOK/DNMT3A/SIX3/BCL2L1/E2F1/PLCG1/SRSF6/STK4/CD40/BID/HMOX1/PRKCI/TGFBR2/TNIP2/TERT/IL13/FOXO3/TNF/SERPINE1/GPER1/MIR182/GSN/MIR126/TEK",52
"GO:0009416","GO:0009416","response to light stimulus","137/6283","282/14528",0.0391436539847624,0.0391436539847624,0.319804094882445,"UBE4B/GNAT2/SDF4/CHRNB2/GNB1/B4GALT2/USP1/PER3/NOC2L/ITGB1/ERCC6/USP28/USP47/CHEK1/RIC8A/TH/RAG1/DDB2/DDB1/BEST1/MEN1/RBM4/RBM4B/PPP1CA/CABP4/PITPNM1/DEAF1/CCND1/PLEKHB1/POLD3/TRIAP1/CACNA2D4/KRAS/RHNO1/GRK1/AKT1/MTA1/CRIP1/NFATC4/HIF1A/ZBTB1/FNTB/EIF2S1/FOS/CALM1/BMF/NEDD4/FOXB1/TIPIN/PIAS1/PML/ST20/POLG/GRIN2A/ERCC4/RBL2/E2F4/AGRP/MC1R/IFT20/UNC119/TP53I13/NF1/ASIC2/CTNS/NMT1/GNGT2/AANAT/GUCY2D/PDE6G/PER1/AURKB/FECH/BCL2/NETO1/CDKN2D/DNM2/STK11/CIRBP/REEP6/NR2F6/CRTC1/GNA11/BCL3/ERCC2/ERCC1/POLD1/RDH13/BRSK1/MAP2K7/ELANE/REV1/ERCC3/ZRANB3/SLC4A10/CREB1/PER2/CAMKMT/MSH2/MSH6/ID2/CEP250/ACTR5/APP/SEMA5B/DHX36/IL12A/TREX1/BHLHE40/HYAL1/HYAL2/RAD18/OGG1/UVSSA/SLC7A11/PPID/GRK4/KIT/METAP1/SYNPO/IL12B/NPM1/DUSP1/HRH2/RGS14/SLC1A3/HMGCS1/PTPRK/MAPK13/CDK5/HUS1/ASNS/MYC/PBK/XPA/C9orf116/GRIN1",137
"GO:0008584","GO:0008584","male gonad development","61/6283","118/14528",0.0391680493407096,0.0391680493407096,0.319804094882445,"WNT2B/CSDE1/NUP210L/ADAM15/NTRK1/TGFB2/AGO4/NCOA4/SGPL1/GATA3/WT1/RRM1/SF1/CCND1/MGST1/DHH/RXFP2/FNDC3A/MMP14/BCL2L2/SOX8/FANCA/UBB/RARA/KLHL10/SOX9/SOX15/TEX19/SMAD4/BCL2/ICAM1/ERCC1/SAFB2/FSTL3/BCL2L11/LRP2/SDC1/INHA/BOK/MSH2/BCL2L1/TBC1D20/COL9A3/CRKL/PATZ1/BIK/SFRP2/KIT/HSD17B4/CTNNA1/PDGFRB/HMGCS1/SRD5A1/NUDT1/INHBA/LRRC6/STAR/SFRP1/TGFBR1/RNF38/PRKACG",61
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","40/6283","74/14528",0.0394776158543534,0.0394776158543534,0.321854153117442,"RBM15/CDC73/ITPKB/C1QC/TAL1/LDB1/ZBTB16/UBASH3B/CUL4A/NFKBIA/ZFP36L1/KLF13/FBN1/CIB1/ZFPM1/NF1/RARA/NME2/NME1/PAF1/ZFP36/CEACAM1/PRMT1/LILRB1/FSTL3/INHA/INPP5D/TMEM178A/ZBTB46/TCTA/FBXW7/HSPA9/DLL1/HOXA5/INHBA/TRIB1/MYC/PTK2B/SFRP1/LYN",40
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","83/6283","165/14528",0.0395947928194564,0.0395947928194564,0.322245235808841,"OVGP1/FBXO2/FBXO44/FBXO6/BCAN/CHIT1/FMOD/HSPG2/FUCA1/SDC3/ACOT7/AGRN/AMPD3/ACAT1/CD44/PDE2A/NEU3/DERA/SMUG1/GNS/LUM/NUDT4/NUDT15/PNP/GALC/HEXA/PDE8A/HDDC3/AMDHD2/DCTPP1/MLYCD/GALNS/NT5C/PDE4A/PGLYRP2/NCAN/NCCRP1/TGFB1/GSK3A/PGLYRP1/GPD2/UPP2/SDC1/NEU2/NEU4/ITPA/AHCY/SAMHD1/SDC4/APOBEC3H/TYMP/NGLY1/GPD1L/HYAL1/HYAL2/EDEM1/OGG1/PDE5A/PGM2/HPSE/IDUA/HINT1/GNPDA1/GM2A/HEXB/PDE8B/ARSB/VCAN/PDE7B/FUCA2/PDE10A/NEU1/NUDT3/ENPP4/NUDT1/UPP1/GPC2/NEIL2/NUDT18/SDC2/MAN1B1/GALT/GBA2",83
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","96/6283","193/14528",0.0396426976684117,0.0396426976684117,0.322245235808841,"ACP6/PIP5K1A/PI4KB/PIGM/APOA2/PIGC/ETNK2/PIGV/SLC44A3/INPP5F/PIP4K2A/PTEN/PI4K2A/DGKZ/PTPMT1/PITPNM1/CHKA/PITPNM2/ARF3/DGKA/PIP4K2C/AGAP2/HTR2A/AJUBA/DDHD1/PLA2G4B/LPCAT2/LCAT/VAC14/PLCG2/CPNE7/INPP5K/PLD6/PEMT/PIGS/PIGW/PIP4K2B/PGAP3/ALOX15/PLD2/PHOSPHO1/MTMR4/PGS1/PCYT2/PIK3R5/ABHD3/LPIN2/PLEKHA4/PLEKHA3/PIKFYVE/INPP5D/LCLAT1/STARD7/CPNE1/PIGT/CSNK2A1/PIGP/AGPAT3/PI4KA/PLA2G6/PNPLA3/SBF1/CHKB/TAMM41/PIK3CB/PLD1/LIPH/PCYT1A/PIGX/RAB5A/GPD1L/ABHD5/PI4K2B/CWH43/PYURF/PIGY/DGKQ/RUFY1/SYNJ2/CSNK2B/SLC44A4/AGPAT1/ACHE/AGK/PDGFA/MTMR9/GPAA1/MTMR7/FABP5/IMPA1/CPNE3/PTDSS1/DPM2/INPP5E/AGPAT2/PIP5K1B",96
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","114/6283","232/14528",0.0397086217751512,0.0397086217751512,0.322305037479414,"PDPN/IL6R/ZBTB7B/IL10/CD55/CD46/HLX/DUSP10/ITPKB/KIF26B/TNFRSF14/PTAFR/BCL10/MAP3K8/IL2RA/GATA3/ZMIZ1/IL18/ZBTB16/CD3E/IGF2/CD44/RAG1/TRAF6/MDK/CD6/BAD/CCDC88B/SART1/FADD/IGF1/PTPN11/IL23A/CD27/CD4/PTPN6/AKT1/PNP/ZBTB1/RASGRP1/CD276/CSK/SOCS1/IL4R/CORO1A/PYCARD/DNAJA3/NOD2/CYLD/CX3CL1/CBFB/NFAT5/PIEZO1/FLOT2/CCL2/RARA/CCR7/ALOX15/GRB2/EFNB3/SMAD7/ICAM1/RASAL3/JAK3/IL12RB1/AP3D1/NFKBID/TGFB1/EBI3/TMIGD2/LILRB1/FSTL3/VAV1/CD209/ELANE/NCK2/ITGA6/HSPD1/CD28/IGFBP2/ZAP70/ICOSLG/ITGB2/LGALS1/GRAP2/NFKBIZ/IL12A/SOX2/BCL6/HES1/TFRC/TGFBR2/PTPN23/RHOA/DENND6A/ADAM19/IL12B/CD83/HLA-E/FLOT1/TNF/AIF1/HLA-DMB/HLA-DPB1/HLA-DPA1/PODXL/CARD11/DMTN/EGR3/LYN/DOCK8/CCL19/CD274/SYK",114
"GO:0007611","GO:0007611","learning or memory","108/6283","219/14528",0.0398283061319355,0.0398283061319355,0.322800378974899,"CHRNB2/NTRK1/NCSTN/TNR/BTG2/PPT1/B4GALT2/JUN/ITGB1/PTEN/CPEB3/NRGN/RIC8A/TH/BDNF/RAG1/MDK/KCNK4/NRXN2/FOSL1/DEAF1/PICALM/CUX2/KRAS/ASIC1/SLC11A2/ZNF385A/ITGA5/HTR2A/NFATC4/GMFB/HIF1A/SLC8A3/FOS/PAK6/MAP1A/GATM/TMOD2/FOXB1/PIAS1/STRA6/GRIN2A/NTAN1/CLN3/AMFR/JPH3/SERPINF1/PAFAH1B1/IFT20/SLC6A4/NF1/CTNS/GIP/ITGA3/DLG4/NETO1/ABCA7/CRTC1/KMT2B/CIC/APOE/SLC8A2/SHANK1/KLK8/PRKCG/BRSK1/SHISA7/CREB1/ADCY3/UCN/ACTR2/OXT/CEBPB/ADNP/NTSR1/YTHDF1/OPRL1/APP/COMT/MAPK1/GALR3/PLA2G6/MAPK8IP2/SHANK3/CX3CR1/SLC7A11/HTT/KIT/VDAC1/TIFAB/SYNPO/GM2A/HRH2/RGS14/NQO2/BTBD9/GLP1R/SRF/TTBK1/PRKAR2B/CDK5/PRKAR1B/FZD9/TAC1/ARC/CLN8/CRH/GRIN1",108
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","51/6283","97/14528",0.0399026780669966,0.0399026780669966,0.322927555625787,"S100A9/S100A8/ATP13A2/SLC30A1/FLVCR1/SLC30A2/SLC39A12/NCOA4/SLC39A13/MIR210/FTH1/SLC11A2/SLC39A5/ATP7B/HIF1A/HMOX2/MT2A/MT1M/MT1DP/MT1H/MT1X/ATP6V0D1/SCO1/TMEM199/SMAD4/AP3D1/HAMP/CCDC115/SLC11A1/ABCB6/TTC7A/PRND/APP/HMOX1/TMPRSS6/SCO2/TFRC/SLC30A9/FTMT/NDFIP1/ATOX1/HFE/SLC39A7/BMP6/CUL1/SRI/MYC/SLC39A4/SLC39A14/SCARA5/SLC31A2",51
"GO:0003158","GO:0003158","endothelium development","60/6283","116/14528",0.0400496090443588,0.0400496090443588,0.323166161574175,"S1PR1/GSTM3/PDPN/GJA5/PROX1/GJA4/MIR34A/ZEB1/RDX/PDE2A/RAPGEF3/RAP1B/MIR200C/FOXJ2/PROX2/DLL4/ANXA2/MESP1/ITGAX/CDH5/VEZF1/ALOX12/KDM6B/FASN/SMAD4/S1PR2/ICAM1/ETV2/CEACAM1/PRKD2/MIR150/MYADM/CXCR4/ACVR1/BMPR2/RHOB/XDH/ID1/PPP1R16B/LAMA5/SOX18/SCUBE1/WNT7B/ACVR2B/RHOA/COL23A1/F2RL1/DLL1/TNF/CSNK2B/NOTCH4/VEGFA/BMP6/PLOD3/MET/IKBKB/HEY1/ENG/NOTCH1/TJP2",60
"GO:0046467","GO:0046467","membrane lipid biosynthetic process","60/6283","116/14528",0.0400496090443588,0.0400496090443588,0.323166161574175,"CERS2/PIGM/B4GALT3/PIGC/DEGS1/PIGV/A3GALT2/ELOVL1/ELOVL3/SGMS1/SGPL1/ST3GAL4/SMPD1/ALDH3B1/ACER3/P2RX7/CERS5/DEGS2/SPTSSA/SPTLC2/ST3GAL2/PEMT/PIGS/PIGW/PGAP3/P2RX1/SPHK1/ALOX12B/B4GALT6/ST8SIA3/KDSR/CSNK1G2/PRKD2/SPHK2/CERS4/CERKL/PIGT/PIGP/PLA2G6/SPTSSB/B3GNT5/PIGX/ST3GAL6/SGMS2/ELOVL6/CWH43/PYURF/PIGY/ST8SIA4/SMPD2/TNF/B3GALT4/ELOVL5/AGK/GAL3ST4/GPAA1/CLN8/ST6GALNAC6/DPM2/GBGT1",60
"GO:0016126","GO:0016126","sterol biosynthetic process","39/6283","72/14528",0.0401617387457211,0.0401617387457211,0.323596470929537,"PMVK/CYB5R1/ARV1/NFYC/DHCR24/ERLIN1/SCD/CH25H/APOA5/APOA4/DHCR7/NFYB/MVK/RAN/MVD/SREBF1/ACLY/FASN/APOE/INSIG2/ABCG1/LSS/MIR185/SREBF2/CYB5R3/CNBP/SCAP/ELOVL6/MSMO1/FAXDC2/HMGCS1/ACAT2/MIR96/MIR183/MIR182/PRKAG2/POR/FDFT1/ERLIN2",39
"GO:0010035","GO:0010035","response to inorganic substance","229/6283","485/14528",0.0405363852015545,0.0405363852015545,0.326137614394778,"AHCYL1/S100A8/S100A16/S100A13/PKLR/BGLAP/NTRK1/NCSTN/ATP13A2/GLRX2/GPR37L1/SYT2/MYOG/ATP2B4/PPP1R15B/IL10/PINK1/KCNH1/SLC30A1/ITPKB/C1QA/RYR2/CLIC4/SLC30A2/A3GALT2/ZC3H12A/SZT2/PRDX1/JUN/PARK7/MIR34A/BNIP3/CYP2E1/ERCC6/CDK1/ANXA7/PPIF/PTEN/PDGFD/APOA4/BACE1/CYP2R1/LDHA/SYT8/TH/FIBIN/SLC39A13/SYT7/BAD/APBB1/RASGRP2/FOSL1/CCS/PPP1CA/TCIRG1/CCND1/DLG2/ASCL1/P2RX7/CDKN1B/ATF1/SLC11A2/KCNA5/KRT8/HNRNPA1/CDK2/STAT6/CDK4/CD9/WNK1/LIG4/ALOX5AP/FOXO1/ATP7B/STK24/AKT1/CRIP1/APEX1/RIPK3/NFATC4/GCH1/MNAT1/HIF1A/EIF2S1/FOS/CALM1/UBE3A/THBS1/NEDD4/AQP9/CYP1A1/PDE8A/IQGAP1/TRAP1/ADCY7/MT2A/MT1M/MT1DP/MT1H/MT1X/CPNE2/NQO1/CPNE7/CRK/SERPINF1/CCR7/ALOX15/GIP/MPO/DLG4/SPHK1/AANAT/KDM6B/PYCR1/NPC1/BCL2/CYB5A/ICAM1/DNM2/JUNB/CALR/HAMP/RYR1/EEF2/AXL/ERCC1/GIPR/PPP5C/CALM3/SYT3/ZNF580/BSG/FSTL3/MCOLN1/SLC25A12/ATF2/NFE2L2/CFLAR/SUMO1/SDC1/RHOB/CREB1/CPS1/ATIC/IGFBP2/FKBP1B/D2HGDH/DNMT3A/KCNK3/CYP1B1/HAAO/CALM2/ID2/CPNE1/MMP9/ADNP/EEF1A2/APP/TXNRD2/MAPK1/HMOX1/TSPO/MIRLET7B/TRPC1/DHX36/KPNA4/KCNMB3/EIF2B5/TREX1/TNNC1/CPNE9/OGG1/CPOX/PPP3CA/SOD3/KIT/HNRNPD/PKD2/PAM/TERT/CSF2/CD14/PDGFRB/SPARC/DUSP1/SLC34A1/MAPK9/HMGCS1/CCNB1/TFAP2A/FOXO3/EDN1/SOD2/HFE/TNF/DAXX/CUTA/MAPK13/BMP6/FIS1/MET/GPR37/AKR1B1/TRPV6/NOS3/NUDT1/PGAM2/HGF/SLC25A13/TNFRSF11B/NDRG1/HSF1/DMTN/PTK2B/STAR/SPIDR/PENK/CA2/CPNE3/ALAD/GSN/ENDOG/PTGES/ASS1/SETX/APTX/AQP3/CCL19/FBP1",229
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","224/6283","474/14528",0.040835964252492,0.040835964252492,0.327660965356223,"STXBP3/DVL1/CHRNB2/FCER1G/APOA2/DNM3/ATP13A2/ABL2/SYT2/C4BPB/CNST/LDLRAP1/PTAFR/PPT1/RAB3B/SGIP1/INPP5F/CAMK1D/CACNB2/PTEN/RDX/APOA5/APOC3/BACE1/VPS11/SORL1/SYT8/BET1L/PACSIN3/NR1H3/PTPRJ/SYT7/DRD4/EHD1/ANKRD13D/GAB2/PICALM/SCYL2/CLEC7A/ATP2A2/HIP1R/DNM1L/GRASP/CD63/RAB5B/LRP1/RAP1B/RAB21/RAB20/HTR2A/PCDH17/TRIM9/LGALS3/RAB15/SYNJ2BP/VPS18/RAB27A/ANXA2/MAP2K1/CSK/SCAMP5/CHRNA5/MFGE8/FES/BAIAP3/RAB26/PRKCB/IL4R/GSG1L/PRRT2/DOC2A/CORO1A/STX1B/PYCARD/VPS4A/PLCG2/FOXF1/CYBA/ABR/ADORA2B/RPH3AL/VTN/UNC119/MYO18A/GIT1/ANKRD13B/CDK5R1/CCL2/P2RX1/ANKFY1/ALOX15/ITGB3/ARRB2/USP6/DLG4/SLC2A4/CD300A/NLGN2/UNC13D/SPHK1/VAMP2/MIB1/RAB27B/VPS4B/RAB31/ABCA7/DNM2/CALR/MIR27A/GIPC1/RAB3A/CD22/CLIP3/ACTN4/MAP2K2/RAB4B/AXL/TGFB1/GRIK5/CEACAM1/SH3GL1/APOE/APOC1/APOC2/CALM3/AP2S1/NAPA/EHD2/SPHK2/NR1H2/SYT3/PRKCG/LILRB1/BRSK1/CHMP2A/C3/PRTN3/RAB11B/PRAM1/BIN1/RAPGEF4/SDC1/SLC11A1/CDK5R2/RAB17/PREB/SNX17/PKDCC/PREPL/DYSF/VAMP8/CHMP3/TBC1D20/SDC4/KCNB1/PTPN1/ARFGAP1/DNAJC5/ITGB2/MIR185/MAPK1/HMOX1/RAC2/PLA2G6/CACNA1I/PACSIN2/SNX4/PIK3CB/P2RY1/PTX3/PLD1/AHSG/RAB5A/PDCD6IP/PTPN23/GNAI2/APPL1/PPP3CA/EGF/LRPAP1/REST/DGKQ/FER/IL13/SAR1B/CD14/DOCK2/LMAN2/RUFY1/RAB3C/F2RL1/ZFYVE16/SNX3/DTNBP1/DLL1/HFE/HLA-F/FLOT1/TNF/C2/C4B/PACSIN1/BTBD9/VEGFA/SERPINE1/MKLN1/TRPV6/CDK5/RALA/PRKAR1B/RABGEF1/HIP1/RIMS2/ARC/SCRIB/LGI3/PPP3CC/CLU/LYPLA1/LYN/NOTCH1/CCL19/APBA1/SYK",224
"GO:0016575","GO:0016575","histone deacetylation","38/6283","70/14528",0.0408448070242254,0.0408448070242254,0.327660965356223,"ZBTB7B/ELK4/PINK1/SKI/HDAC1/MTA2/SUDS3/HDAC7/BAZ2A/MTA1/BRMS1L/JDP2/SREBF1/HDAC5/PHB/SIRT7/PER1/AKAP8L/SIRT2/SIRT6/TGFB1/PRKD2/SPHK2/PER2/HDAC4/UCN/HDAC10/HDAC11/TBL1XR1/BCL6/TADA3/CTBP1/REST/HDAC3/VEGFA/ZNHIT1/MIR182/NACC2",38
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","67/6283","131/14528",0.0410566768800706,0.0410566768800706,0.328881187051267,"DRAXIN/NES/NTRK1/KIF14/BTG2/PINK1/PPT1/JUN/PARK7/GCLM/NMNAT1/UNC5B/BDNF/MDK/HRAS/ILK/CLCF1/MTNR1B/KDM2B/KRAS/FAIM2/ERBB3/LRP1/AGAP2/LIG4/NFATC4/HIF1A/TGFB3/TYRO3/FOXB1/CLN3/CORO1A/CX3CL1/CCL2/ARRB2/BCL2/MIR181C/CRLF1/MAG/AXL/APOE/C5AR1/PRKCG/BOK/MSH2/BCL2L1/GDF5/CEBPB/ADNP/DNAJC5/HMOX1/MIR15B/PRKCI/CHL1/CX3CR1/RHOA/TERT/GDNF/F2R/SOD2/HIPK2/XRCC2/EN2/FZD9/PTK2B/STAR/GRIN1",67
"GO:0071229","GO:0071229","cellular response to acid chemical","94/6283","189/14528",0.0415179332331406,0.0415179332331406,0.328957654950906,"AMIGO1/LAMTOR5/LAMTOR2/GNB1/ABL2/MYOG/PINK1/WNT9A/ID3/PTAFR/SESN2/COL16A1/GJB3/ZC3H12A/GCLM/NEURL1/ZEB1/CPEB3/PDGFD/KCNK4/CPT1A/LAMTOR1/WNT11/TESC/WNT5B/WNT10B/SMARCD1/RARG/SHMT2/CDK4/PHB2/COL4A1/AKT1/NFATC4/PTGDR/PTGER2/SNW1/LTK/SOCS1/MMP2/CYBA/SERPINF1/SREBF1/SHMT1/SLC6A4/RARA/WNT3/WNT9B/NME2/NME1/SOX9/BAIAP2/ADNP2/DNMT1/HAMP/FFAR3/FFAR2/OSR1/FZD7/CREB1/CPS1/IRS1/DNMT3A/PRKCE/HTRA2/BCL2L1/E2F1/CEBPB/PTK6/COL6A1/KLHL22/WNT7B/OPA1/TWF2/PDGFC/HNRNPD/PKD2/PTGER4/CCNB1/EDN1/TNF/PTK7/VEGFA/RRAGD/LAMTOR4/HSF1/PTK2B/SFRP1/LYN/ABCA1/ASS1/SETX/NSMF/RRAGA",94
"GO:0007031","GO:0007031","peroxisome organization","37/6283","68/14528",0.0415251042489981,0.0415251042489981,0.328957654950906,"PEX14/PEX11B/PEX10/ABCD3/PAOX/UBE2D1/DAO/DNM1L/PEX5/SLC27A2/ZFAND6/PEX11A/MLYCD/UBB/NOS2/PIPOX/ACOX1/NUDT19/PEX11G/AGPS/IDH1/PECR/MFF/MPV17/RPS27A/ACOT8/PEX26/EHHADH/ACAA1/UBE2D3/ACOX3/HSD17B4/ECI2/PEX6/FIS1/PEX2/CRAT",37
"GO:0003177","GO:0003177","pulmonary valve development","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"TNFRSF1B/GJA5/TGFB2/HEYL/SMAD6/STRA6/NFATC1/BMPR2/ROBO1/NOS3/TBX20/HEY1/NOTCH1",13
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"CSF1/SLAMF8/AKIRIN1/MDK/CMKLR1/TRPV4/THBS1/MMP28/C5AR1/MIF/MAPK14/MTUS1/PTK2B",13
"GO:0031579","GO:0031579","membrane raft organization","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"S100A10/PPT1/ANXA2/FLOT2/NPC1/ABCA7/MYADM/PACSIN2/RFTN1/DOCK2/FLOT1/CAV2/GSN",13
"GO:0043302","GO:0043302","positive regulation of leukocyte degranulation","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"FCER1G/PTAFR/GAB2/IL4R/ADORA2B/SPHK2/VAMP8/ITGB2/SNX4/IL13/F2RL1/HLA-F/SYK",13
"GO:1900078","GO:1900078","positive regulation of cellular response to insulin stimulus","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"ZBTB7B/ADIPOR1/SORBS1/SORL1/IGF2/INS/ESRRA/PTPN11/OSBPL8/MYO1C/IRS1/OPA1/GNAI2",13
"GO:1903306","GO:1903306","negative regulation of regulated secretory pathway","13/6283","20/14528",0.0415444322267283,0.0415444322267283,0.328957654950906,"STXBP3/RAP1B/TRIM9/FOXF1/ABR/CD300A/CEACAM1/HMOX1/GNAI2/REST/HLA-F/RABGEF1/NOTCH1",13
"GO:0042113","GO:0042113","B cell activation","100/6283","202/14528",0.0416897748297798,0.0416897748297798,0.329053382792486,"TNFRSF4/MAD2L2/CHRNB2/NTRK1/SLAMF8/RC3H1/IL10/CR2/IRF2BP2/TXLNA/ITGB1/CXCR5/RAG1/PTPRJ/BAD/CLCF1/TCIRG1/STAT6/CD27/PTPN6/LIG4/IRS2/PCID2/FLT3/MIR17HG/MMP14/ZBTB1/ZFP36L1/TP53BP1/PRKCB/CD19/NOD2/CYLD/EXOSC6/PLCG2/IKZF3/HDAC5/TBX21/CD79B/GPS2/CD300A/FOXJ1/TNFSF13/BCL2/LYL1/IL27RA/BST2/JAK3/CEBPG/CD22/TGFB1/CD79A/POU2F2/BCL3/ERCC1/CD320/HSPD1/CD28/NHEJ1/INHA/INPP5D/HDAC4/MSH2/MSH6/ID2/ZAP70/SLA2/CD40/ICOSLG/IGLL1/MIF/LGALS1/BCL6/TFRC/CMTM7/MLH1/PARP3/TLR9/BST1/CD38/TNIP2/KIT/FNIP1/IL5/IL13/MZB1/GAPT/DLL1/PAXIP1/LFNG/CARD11/INHBA/FZD9/LAT2/PTK2B/SFRP1/PRKDC/LYN/CDH17/SYK",100
"GO:0032412","GO:0032412","regulation of ion transmembrane transporter activity","106/6283","215/14528",0.0416926197032406,0.0416926197032406,0.329053382792486,"AMIGO1/AHCYL1/LRRC38/S100A1/NOS1AP/LRRC52/PINK1/CNIH3/RYR2/PTAFR/RNF207/CACNB2/PPIF/PTEN/HTR3A/FXYD2/FXYD6/SCN4B/KCNJ11/ANO9/AHNAK/DRD4/CAPN1/CNIH2/GAL/KCNE3/DLG2/MTNR1B/TESC/PHB2/WNK1/REM2/HSPA2/CALM1/MYO5A/NEDD4/GRIN2A/GSG1L/ATP2A1/PLCG2/JPH3/YWHAE/MIR212/CCL2/CACNB1/MINK1/DLG4/SLC9A3R1/NLGN2/ATP1B2/VAMP2/RANGRF/NETO1/DNM2/PRKACA/SCN1B/FXYD3/FXYD5/FXYD7/FXYD1/ACTN4/CALM3/SPHK2/SHANK1/SHISA7/CACNB4/STK39/OSR1/SUMO1/FKBP1B/EHD3/THADA/PRKCE/CALM2/DYSF/KCNS1/MMP9/NTSR1/OPRL1/APP/KCNE1/CHCHD10/YWHAH/PLA2G6/SHISA8/MAPK8IP2/SHANK3/GPD1L/OXSR1/TLR9/ANK2/STIM2/HTT/PKD2/ADRB2/GLRX/CNKSR3/SRI/ARC/PTK2B/CRH/GEM/STOM/GRIN1/LRRC26/UBQLN1",106
